activity_id,shoes,device,suffer,vaporfly
740055642,"Newton Motion\n(6,990.8 mi)",Garmin f\xc4\x93nix 2,\xe2\x80\x94,0
1221361278,adidas Adios 3 Yellow\n(657.1 mi),Garmin Forerunner 630,189,0
1890406506,Mizuno Wave Hitogami\n(555.4 mi),Garmin Forerunner 230,\xe2\x80\x94,0
140487645,ASICS Nimbus (Black) 13\n(543.6 mi),Garmin Forerunner 910XT,\xe2\x80\x94,0
1891040328,\xe2\x80\x94,Garmin Forerunner 935,\xe2\x80\x94,0
1845782775,\xe2\x80\x94,\xe2\x80\x94,\xe2\x80\x94,0
2325293712,New Balance 890v6\n(506.5 mi),Garmin Forerunner 935,\xe2\x80\x94,0
2325669658,\xe2\x80\x94,\xe2\x80\x94,\xe2\x80\x94,0
2838836927,\xe2\x80\x94,Garmin Forerunner 935,\xe2\x80\x94,0
2326113271,\xe2\x80\x94,Polar V800,\xe2\x80\x94,0
946483381,Saucony Kinvara 8\n(375.8 mi),Polar V800,351,0
1512645911,Nike VaporFly 4%\n(177.1 mi),Garmin Forerunner 735XT,\xe2\x80\x94,1
2749250449,\xe2\x80\x94,Garmin f\xc4\x93nix 3,\xe2\x80\x94,0
401962633,Mizuno Sayonara 2\n(167.0 mi),Garmin Forerunner 225,\xe2\x80\x94,0
2786510086,\xe2\x80\x94,\xe2\x80\x94,\xe2\x80\x94,0
739548578,\xe2\x80\x94,Garmin Forerunner 230,\xe2\x80\x94,0
556119072,\xe2\x80\x94,GPX,\xe2\x80\x94,0
414852036,\xe2\x80\x94,Garmin Forerunner 910XT,\xe2\x80\x94,0
132730504,\xe2\x80\x94,Garmin Forerunner 220,306,0
2325356791,adidas adios 3\n(88.7 mi),Garmin Forerunner 235,450,0
383878903,\xe2\x80\x94,GPX,\xe2\x80\x94,0
134830779,\xe2\x80\x94,Garmin Forerunner 910XT,\xe2\x80\x94,0
1891005123,\xe2\x80\x94,TomTom,644,0
1950493052,\xe2\x80\x94,Garmin Forerunner 630,\xe2\x80\x94,0
1199741662,adidas BOSTON 6 BOOST\n(382.2 mi),Garmin Forerunner 220,\xe2\x80\x94,0
1526409918,ASICS GT 2000-6\n(617.3 mi),Garmin Forerunner 620,\xe2\x80\x94,0
1263493995,\xe2\x80\x94,Garmin Forerunner 620,\xe2\x80\x94,0
2838805892,Nike Zoom Vaporfly Flyknit 4%\n(126.7 mi),Garmin Forerunner 230,428,1
2749154329,\xe2\x80\x94,Garmin Forerunner 935,\xe2\x80\x94,0
401184149,New Balance Race 1500\n(350.1 mi),Suunto Ambit3 Sport,330,0
292996308,"Saucony Mirage 4\n(1,183.3 mi)",Garmin Forerunner 405,303,0
1262881335,Nike Vaporfly 4% Blue\n(221.1 mi),Apple Watch Series 2,244,1
200571391,\xe2\x80\x94,Strava iPhone App,\xe2\x80\x94,0
946955485,ASICS GT 2000-3 M\n(338.4 mi),Garmin Forerunner 920XT,587,0
410985575,Mizuno Wave Prophecy 4\n(745.6 mi),Garmin f\xc4\x93nix 3,\xe2\x80\x94,0
776153579,\xe2\x80\x94,Strava GPX,480,0
1890818196,"Nike zoomfly\n(2,227.8 mi)",Garmin f\xc4\x93nix 5X,328,0
132863007,Mizuno Hitogami\n(86.2 mi),Garmin Forerunner 620,547,0
2786509619,ASICS Gel nimbus 20\n(576.5 mi),Garmin Forerunner 25,\xe2\x80\x94,0
549416645,\xe2\x80\x94,Garmin Forerunner 220,\xe2\x80\x94,0
879869015,adidas Ultra Boost pair 3\n(482.3 mi),Garmin f\xc4\x93nix 3,\xe2\x80\x94,0
293273871,\xe2\x80\x94,Garmin Forerunner 620,\xe2\x80\x94,0
1902728463,\xe2\x80\x94,Garmin Forerunner 230,\xe2\x80\x94,0
1892522581,\xe2\x80\x94,Garmin Forerunner 220,\xe2\x80\x94,0
1199333903,"adidas adizero Boston 6 M\n(1,494.4 mi)",Garmin Forerunner 920XT,\xe2\x80\x94,0
879830587,"Newton Mv3\n(1,560.9 mi)",Garmin Forerunner 620,\xe2\x80\x94,0
354918009,"ASICS nimbus 16\n(4,678.4 mi)",Garmin Forerunner 405,355,0
555584181,"adidas adios boost\n(1,264.9 mi)",Garmin Forerunner 620,\xe2\x80\x94,0
1199633777,"Nike Blue\n(5,645.6 mi)",Garmin f\xc4\x93nix 3,\xe2\x80\x94,0
2786085075,\xe2\x80\x94,Garmin Forerunner 945,671,0
410996365,\xe2\x80\x94,Garmin Forerunner 110,321,0
1199213541,\xe2\x80\x94,Garmin Forerunner 235,554,0
289494022,HOKA ONE ONE Clifton\n(425.9 mi),Garmin Forerunner 220,\xe2\x80\x94,0
408437622,\xe2\x80\x94,Garmin Forerunner 620,485,0
2292317054,\xe2\x80\x94,Garmin Forerunner 230,\xe2\x80\x94,0
378380395,\xe2\x80\x94,Garmin Forerunner 620,341,0
216001826,\xe2\x80\x94,\xe2\x80\x94,\xe2\x80\x94,0
946991671,adidas adios boost 3\n(383.8 mi),Garmin Forerunner 235,\xe2\x80\x94,0
2029316948,\xe2\x80\x94,Garmin Forerunner 935,746,0
405945479,Brooks PureConnect3\n(364.3 mi),Garmin Forerunner 405,\xe2\x80\x94,0
1844872223,Nike Vaporfly\n(570.5 mi),Garmin Forerunner 935,\xe2\x80\x94,1
2295662695,\xe2\x80\x94,Garmin f\xc4\x93nix 3,\xe2\x80\x94,0
2786096837,On Cloudflyer\n(320.8 mi),Strava iPhone App,\xe2\x80\x94,0
289275056,\xe2\x80\x94,Garmin Forerunner 220,\xe2\x80\x94,0
2749337841,\xe2\x80\x94,Suunto Spartan Sport Wrist HR Baro,\xe2\x80\x94,0
1263248331,\xe2\x80\x94,Garmin Forerunner 235,403,0
1221132196,\xe2\x80\x94,Garmin Forerunner 920XT,\xe2\x80\x94,0
1339876214,\xe2\x80\x94,Suunto Ambit2 R,\xe2\x80\x94,0
1525774122,\xe2\x80\x94,Garmin Forerunner 220,\xe2\x80\x94,0
879847918,\xe2\x80\x94,Strava iPhone App,\xe2\x80\x94,0
294475980,\xe2\x80\x94,Garmin Forerunner 620,592,0
2749966981,\xe2\x80\x94,Garmin Forerunner 35,\xe2\x80\x94,0
289373405,Saucony Kinvara 4\n(604.3 mi),Garmin Forerunner 920XT,\xe2\x80\x94,0
259091143,\xe2\x80\x94,Garmin Forerunner 620,\xe2\x80\x94,0
401237710,\xe2\x80\x94,Garmin Forerunner 910XT,\xe2\x80\x94,0
2752351371,\xe2\x80\x94,Garmin Forerunner 620,\xe2\x80\x94,0
555322224,\xe2\x80\x94,Garmin Forerunner 225,\xe2\x80\x94,0
402322189,\xe2\x80\x94,Garmin Forerunner 210,\xe2\x80\x94,0
739825103,\xe2\x80\x94,\xe2\x80\x94,\xe2\x80\x94,0
1946265905,\xe2\x80\x94,\xe2\x80\x94,\xe2\x80\x94,0
411127054,"Altra\n(2,468.8 mi)",Garmin Forerunner 920XT,\xe2\x80\x94,0
215794762,Brooks Trance\n(431.6 mi),Suunto Ambit2 R,334,0
1844957114,HOKA ONE ONE Tracer 2\n(217.8 mi),Garmin Forerunner 935,323,0
1890305789,Saucony Fastwitch\n(127.0 mi),Garmin Forerunner 935,\xe2\x80\x94,0
411157416,"Mizuno Wave Inspire 10\n(1,356.1 mi)",Garmin f\xc4\x93nix 3,638,0
208365402,Nike Pegasus 31\n(466.0 mi),Suunto Ambit2 S,\xe2\x80\x94,0
2325235288,\xe2\x80\x94,Garmin Forerunner 235,\xe2\x80\x94,0
2748693781,\xe2\x80\x94,\xe2\x80\x94,\xe2\x80\x94,0
1271790621,\xe2\x80\x94,Garmin Forerunner 910XT,\xe2\x80\x94,0
2292235641,\xe2\x80\x94,Garmin Forerunner 230,\xe2\x80\x94,0
1844979250,\xe2\x80\x94,Garmin Forerunner 230,\xe2\x80\x94,0
553244211,"adidas Takumi Sen\n(1,048.8 mi)",Garmin Forerunner 620,\xe2\x80\x94,0
549355138,Saucony Omni 14\n(355.1 mi),Garmin Forerunner 235,\xe2\x80\x94,0
1224583730,\xe2\x80\x94,\xe2\x80\x94,301,0
2325366043,\xe2\x80\x94,Garmin f\xc4\x93nix 5S Plus,384,0
2839270252,"Saucony kinvara 5\n(10,080.6 mi)",Garmin Forerunner 645,\xe2\x80\x94,0
1946169909,Nike Vaporfly 4% Flyknit / 9.5D\n(52.8 mi),Garmin Forerunner 235,\xe2\x80\x94,1
2325532257,\xe2\x80\x94,Garmin Forerunner 225,\xe2\x80\x94,0
1263116796,New Balance long run grey\n(283.4 mi),Garmin Forerunner 220,\xe2\x80\x94,0
551329272,New Balance Zante\n(195.1 mi),Garmin Forerunner 220,\xe2\x80\x94,0
2786192501,\xe2\x80\x94,Garmin Forerunner 945,429,0
555339416,\xe2\x80\x94,Garmin Forerunner 235,506,0
946627166,adidas adios2\n(324.4 mi),Garmin Forerunner 920XT,\xe2\x80\x94,0
555768429,"Brooks Ghost\n(2,615.8 mi)",Garmin Forerunner 910XT,\xe2\x80\x94,0
292880465,Brooks racer st\n(434.7 mi),Garmin Forerunner 220,\xe2\x80\x94,0
1268824767,\xe2\x80\x94,Garmin Forerunner 610,\xe2\x80\x94,0
1524546664,Nike Vaporfly 4%ers\n(183.7 mi),Garmin Forerunner 620,\xe2\x80\x94,1
555373928,\xe2\x80\x94,Garmin Forerunner 920XT,\xe2\x80\x94,0
2838852127,Nike Vaporfly 4% FK\n(40.5 mi),Garmin Forerunner 645 Music,343,1
556124082,\xe2\x80\x94,Garmin Forerunner 610,384,0
1525727384,adidas Ultra Boost\n(418.3 mi),Garmin Forerunner 735XT,229,0
1199126699,\xe2\x80\x94,Garmin Forerunner 620,\xe2\x80\x94,0
555690382,\xe2\x80\x94,Garmin Forerunner 225,215,0
1946302837,\xe2\x80\x94,Garmin Forerunner 630,356,0
946504906,\xe2\x80\x94,Garmin Forerunner 235,\xe2\x80\x94,0
2292225757,\xe2\x80\x94,\xe2\x80\x94,\xe2\x80\x94,0
293100454,\xe2\x80\x94,Garmin Forerunner 620,\xe2\x80\x94,0
1264707506,"Saucony kinvara 7\n(1,737.9 mi)",Garmin Forerunner 610,\xe2\x80\x94,0
1263182628,\xe2\x80\x94,Garmin Forerunner 735XT,\xe2\x80\x94,0
2748691733,\xe2\x80\x94,Garmin Forerunner 945,\xe2\x80\x94,0
946976135,Altra Escalante\n(178.9 mi),Suunto,281,0
2786018071,\xe2\x80\x94,Garmin Forerunner 245 Music,\xe2\x80\x94,0
1512281312,adidas adios\n(230.4 mi),Garmin Forerunner 630,267,0
1221787899,\xe2\x80\x94,Garmin Forerunner 235,\xe2\x80\x94,0
1199293711,Nike VaporFly 4%\n(405.3 mi),Garmin Forerunner 630,\xe2\x80\x94,1
2838945435,\xe2\x80\x94,Garmin Forerunner 620,\xe2\x80\x94,0
294665217,\xe2\x80\x94,Garmin Forerunner 305,\xe2\x80\x94,0
2765886264,\xe2\x80\x94,Garmin Forerunner 935,\xe2\x80\x94,0
549520388,Nike Free\n(385.8 mi),Garmin Forerunner 410,\xe2\x80\x94,0
2786401153,\xe2\x80\x94,Garmin f\xc4\x93nix 3,\xe2\x80\x94,0
1221330690,\xe2\x80\x94,Garmin Forerunner 920XT,\xe2\x80\x94,0
946703772,New Balance 1400\n(155.9 mi),TomTom,\xe2\x80\x94,0
1893939648,adidas adios 3\n(740.4 mi),Polar,\xe2\x80\x94,0
1526165261,\xe2\x80\x94,Garmin Forerunner 235,\xe2\x80\x94,0
292855862,\xe2\x80\x94,Strava iPhone App,\xe2\x80\x94,0
1890368910,\xe2\x80\x94,\xe2\x80\x94,\xe2\x80\x94,0
214776772,\xe2\x80\x94,Strava iPhone App,\xe2\x80\x94,0
549569494,\xe2\x80\x94,Garmin Forerunner 225,\xe2\x80\x94,0
549606898,"Saucony Peregrine\n(4,668.5 mi)",Garmin Forerunner 910XT,\xe2\x80\x94,0
1223718513,Nike Zoom Streak\n(364.6 mi),Polar M400,\xe2\x80\x94,0
556487296,\xe2\x80\x94,Garmin Forerunner 310XT,\xe2\x80\x94,0
401395626,\xe2\x80\x94,Polar V800,378,0
1199891097,\xe2\x80\x94,Garmin Forerunner 235,223,0
1221458787,\xe2\x80\x94,Garmin f\xc4\x93nix 3,\xe2\x80\x94,0
1524812105,adidas Adizero Boston Boost\n(961.3 mi),Garmin Forerunner 630,\xe2\x80\x94,0
2839160041,\xe2\x80\x94,\xe2\x80\x94,\xe2\x80\x94,0
206557894,Brooks GTS 06/14\n(818.8 mi),Garmin Forerunner 220,\xe2\x80\x94,0
549444039,\xe2\x80\x94,Garmin Forerunner 225,\xe2\x80\x94,0
424731025,Newton Distance\n(461.3 mi),Garmin Forerunner 920XT,\xe2\x80\x94,0
1513054111,"HOKA ONE ONE Speed Goat\n(10,141.4 mi)",Suunto Ambit3 Peak,\xe2\x80\x94,0
1512411296,\xe2\x80\x94,\xe2\x80\x94,\xe2\x80\x94,0
216268651,Nike Pegasus +29 red\n(679.8 mi),GPX,\xe2\x80\x94,0
2325335322,\xe2\x80\x94,Garmin Forerunner 935,\xe2\x80\x94,0
1845170816,\xe2\x80\x94,Garmin Forerunner 235,\xe2\x80\x94,0
1845187929,\xe2\x80\x94,Garmin Forerunner 630,\xe2\x80\x94,0
1262967860,New Balance 860v7\n(358.3 mi),Garmin f\xc4\x93nix 3,\xe2\x80\x94,0
550223609,\xe2\x80\x94,Garmin Forerunner 220,\xe2\x80\x94,0
210037810,\xe2\x80\x94,Garmin Forerunner 405,\xe2\x80\x94,0
289374658,"New Balance 1400\n(11,048.0 mi)",Garmin Forerunner 620,\xe2\x80\x94,0
1890496070,\xe2\x80\x94,Garmin f\xc4\x93nix 3,\xe2\x80\x94,0
558562022,Nike Lunarracer\n(426.1 mi),Garmin Forerunner 910XT,\xe2\x80\x94,0
2748805845,Nike VaporFly 4%\n(51.1 mi),Garmin Forerunner 935,\xe2\x80\x94,1
690131218,\xe2\x80\x94,Garmin Forerunner 310XT,\xe2\x80\x94,0
2292483955,"Vibram V-Run\n(2,118.6 mi)",Garmin Forerunner 910XT,351,0
293590120,\xe2\x80\x94,Garmin Forerunner 405,\xe2\x80\x94,0
2748737409,Nike vaporfly next\n(53.2 mi),Garmin Forerunner 645 Music,315,1
2839034130,\xe2\x80\x94,Garmin Forerunner 920XT,320,0
407665400,"adidas ULTRA BOOST laranja\n(7,370.7 mi)",Garmin Forerunner 910XT,\xe2\x80\x94,0
2325501333,HOKA ONE ONE Napali\n(363.6 mi),Garmin f\xc4\x93nix 3,436,0
294876684,\xe2\x80\x94,Garmin Forerunner 305,400,0
879873333,\xe2\x80\x94,Garmin Forerunner 735XT,629,0
2293059821,\xe2\x80\x94,Suunto Ambit,\xe2\x80\x94,0
2292126565,Nike Vaporfly 4% Flyknit\n(268.1 mi),Garmin Forerunner 920XT,\xe2\x80\x94,1
1947938543,\xe2\x80\x94,Apple Watch Series 3,628,0
2838986317,\xe2\x80\x94,Garmin Forerunner 735XT,\xe2\x80\x94,0
1237101208,\xe2\x80\x94,Garmin f\xc4\x93nix 2,\xe2\x80\x94,0
2325486461,\xe2\x80\x94,Garmin Forerunner 235,\xe2\x80\x94,0
1946984101,\xe2\x80\x94,Garmin Forerunner 220,\xe2\x80\x94,0
739538047,\xe2\x80\x94,Garmin Forerunner 630,\xe2\x80\x94,0
946596760,"adidas UltraBoost\n(2,831.4 mi)",Garmin f\xc4\x93nix 3,\xe2\x80\x94,0
549555204,"ASICS GT-1000\n(5,695.7 mi)",Garmin Forerunner 220,\xe2\x80\x94,0
549321392,\xe2\x80\x94,Garmin Forerunner 620,\xe2\x80\x94,0
1524541571,adidas adizero adios boost\n(309.7 mi),Garmin Forerunner 620,\xe2\x80\x94,0
259934459,\xe2\x80\x94,Garmin Forerunner 310XT,\xe2\x80\x94,0
1263443199,ASICS Hyper Tri 2 9.5\n(413.2 mi),Garmin Forerunner 10,\xe2\x80\x94,0
132966801,adidas Adizero Takumi Sen\n(50.4 mi),GPX,659,0
1199585269,adidas Boston Boost 6 (v3)\n(151.4 mi),Garmin Forerunner 920XT,\xe2\x80\x94,0
292832034,\xe2\x80\x94,Strava iPhone App,\xe2\x80\x94,0
739740415,"adidas Energy Boost\n(4,700.3 mi)",Garmin Forerunner 235,\xe2\x80\x94,0
2786150174,Nike VaporFly 4%\n(180.4 mi),Garmin Forerunner 235,361,1
1890463253,\xe2\x80\x94,Garmin Forerunner 235,\xe2\x80\x94,0
1512351407,\xe2\x80\x94,Garmin f\xc4\x93nix 5X,454,0
411078244,\xe2\x80\x94,Garmin Forerunner 920XT,\xe2\x80\x94,0
949930632,\xe2\x80\x94,\xe2\x80\x94,547,0
1525880548,\xe2\x80\x94,Garmin f\xc4\x93nix 3,452,0
401634038,"New Balance Leadville 1210\n(1,510.7 mi)",Suunto Ambit,\xe2\x80\x94,0
549495157,HOKA ONE ONE Clifton 2\n(349.3 mi),Garmin Forerunner 910XT,\xe2\x80\x94,0
1221254094,New Balance 1500v3\n(115.9 mi),Garmin Forerunner 235,\xe2\x80\x94,0
1890594606,\xe2\x80\x94,Garmin Forerunner 935,\xe2\x80\x94,0
410943312,\xe2\x80\x94,Garmin v\xc3\xadvoactive,376,0
1844961360,Saucony Triumph Iso 4 wit\n(629.1 mi),Garmin Forerunner 235,\xe2\x80\x94,0
4302379814,\xe2\x80\x94,\xe2\x80\x94,\xe2\x80\x94,0
740309248,\xe2\x80\x94,Garmin Forerunner 235,\xe2\x80\x94,0
2292536412,\xe2\x80\x94,\xe2\x80\x94,\xe2\x80\x94,0
1222321095,\xe2\x80\x94,Garmin Forerunner 235,\xe2\x80\x94,0
2325337716,\xe2\x80\x94,Garmin Forerunner 645,406,0
1221483419,\xe2\x80\x94,Garmin f\xc4\x93nix 5X,415,0
2786648854,Nike Next %\n(67.1 mi),Garmin Forerunner 235,455,1
739761842,\xe2\x80\x94,\xe2\x80\x94,\xe2\x80\x94,0
2292099116,Nike zoom vaporfly 4%\n(59.5 mi),Garmin Forerunner 230,263,1
946574719,\xe2\x80\x94,Garmin Forerunner 220,\xe2\x80\x94,0
1424554654,"Asolo Hyperspeed\n(11,212.3 mi)",Garmin Forerunner 935,288,0
2325281284,"Inov-8 Trail talon\n(5,544.3 mi)",Garmin Forerunner 230,449,0
1946118556,Nike VaporFly 4% Orange\n(233.8 mi),Apple Watch Series 3,\xe2\x80\x94,1
1946490472,\xe2\x80\x94,Garmin Forerunner 230,\xe2\x80\x94,0
426369986,ASICS Racers\n(384.0 mi),Garmin Forerunner 410,\xe2\x80\x94,0
424713946,\xe2\x80\x94,Garmin Forerunner 220,\xe2\x80\x94,0
549488237,\xe2\x80\x94,\xe2\x80\x94,\xe2\x80\x94,0
424719615,\xe2\x80\x94,Suunto Ambit,\xe2\x80\x94,0
200620255,\xe2\x80\x94,TomTom,\xe2\x80\x94,0
1946346385,\xe2\x80\x94,Garmin f\xc4\x93nix 3,\xe2\x80\x94,0
284843896,\xe2\x80\x94,GPX,\xe2\x80\x94,0
291930069,\xe2\x80\x94,Garmin Forerunner 910XT,\xe2\x80\x94,0
946545073,New Balance Zante v3 Boston\n(306.9 mi),Garmin Forerunner 735XT,347,0
1844963098,\xe2\x80\x94,Garmin Forerunner 735XT,\xe2\x80\x94,0
289641344,\xe2\x80\x94,Garmin Forerunner 620,\xe2\x80\x94,0
2325277960,\xe2\x80\x94,\xe2\x80\x94,\xe2\x80\x94,0
2748834216,Nike VaporFly 4%\n(789.1 mi),Garmin f\xc4\x93nix 5 Plus,\xe2\x80\x94,1
1264436436,\xe2\x80\x94,Garmin Forerunner 735XT,516,0
1512272273,\xe2\x80\x94,Garmin Forerunner 630,\xe2\x80\x94,0
401135653,\xe2\x80\x94,Garmin Forerunner 620,\xe2\x80\x94,0
550835688,\xe2\x80\x94,TomTom,\xe2\x80\x94,0
739665413,\xe2\x80\x94,Garmin Forerunner 620,\xe2\x80\x94,0
412021040,\xe2\x80\x94,Garmin Forerunner 225,\xe2\x80\x94,0
549450438,\xe2\x80\x94,Garmin f\xc4\x93nix 3,\xe2\x80\x94,0
136702292,\xe2\x80\x94,Garmin Forerunner 620,\xe2\x80\x94,0
1525879602,\xe2\x80\x94,Garmin Forerunner 630,\xe2\x80\x94,0
2748852204,\xe2\x80\x94,Garmin f\xc4\x93nix 3,62,0
132879442,Saucony Kinvara 4 Citron\n(436.2 mi),Garmin Forerunner 405,\xe2\x80\x94,0
2325317765,"Saucony kinvara 7\n(2,747.3 mi)",Garmin Forerunner 735XT,374,0
1533384985,\xe2\x80\x94,Garmin Forerunner 10,\xe2\x80\x94,0
555287617,Nike Lunar Glide\n(590.0 mi),Garmin Forerunner 920XT,239,0
1946306008,\xe2\x80\x94,Garmin Forerunner 935,606,0
1427559618,"adidas UltraBoost\n(3,031.0 mi)",Garmin f\xc4\x93nix 5,\xe2\x80\x94,0
1844916801,\xe2\x80\x94,\xe2\x80\x94,\xe2\x80\x94,0
1890734311,adidas Adizero Tempo\n(105.6 mi),Garmin v\xc3\xadvoactive HR,\xe2\x80\x94,0
289292269,Nike Lunaracer\n(303.9 mi),Garmin Forerunner 620,\xe2\x80\x94,0
1264610716,ASICS Gel Kayano\n(934.1 mi),Suunto Ambit3 Sport,\xe2\x80\x94,0
1513908267,\xe2\x80\x94,Garmin Forerunner 220,\xe2\x80\x94,0
1845083140,\xe2\x80\x94,Garmin Forerunner 620,\xe2\x80\x94,0
1525978782,On Cloud shuffler!\n(635.6 mi),Garmin Forerunner 35,\xe2\x80\x94,0
3244115675,\xe2\x80\x94,Garmin Forerunner 620,\xe2\x80\x94,0
879829016,"ASICS Tarther Japan\n(5,114.1 mi)",\xe2\x80\x94,\xe2\x80\x94,0
207318720,"ASICS DS Trainer\n(1,854.1 mi)",Garmin Forerunner 405,\xe2\x80\x94,0
549769000,Newton Gravity V\n(422.4 mi),Garmin Forerunner 620,\xe2\x80\x94,0
1424588098,\xe2\x80\x94,Garmin Forerunner 920XT,\xe2\x80\x94,0
438788815,\xe2\x80\x94,Garmin Forerunner 220,\xe2\x80\x94,0
2786727569,\xe2\x80\x94,Garmin Forerunner 235,277,0
1893000330,\xe2\x80\x94,Garmin Forerunner 10,\xe2\x80\x94,0
424862143,\xe2\x80\x94,Garmin Forerunner 220,\xe2\x80\x94,0
214790785,\xe2\x80\x94,Strava iPhone App,\xe2\x80\x94,0
1660370650,\xe2\x80\x94,Garmin Forerunner 210,\xe2\x80\x94,0
739625464,Brooks Launch\n(153.1 mi),Garmin Forerunner 220,\xe2\x80\x94,0
1264528471,Saucony Kinvara 8\n(490.5 mi),Garmin Forerunner 220,\xe2\x80\x94,0
1199268176,\xe2\x80\x94,\xe2\x80\x94,441,0
1512444206,\xe2\x80\x94,Garmin Forerunner 235,130,0
1845518094,\xe2\x80\x94,\xe2\x80\x94,\xe2\x80\x94,0
549487495,\xe2\x80\x94,Garmin Forerunner 235,752,0
293489048,"adidas boston marathon 4\n(4,668.0 mi)",Garmin f\xc4\x93nix 3,\xe2\x80\x94,0
2748952977,"Nike Zoom Gravity\n(1,271.1 mi)",Polar V800,\xe2\x80\x94,0
293698115,\xe2\x80\x94,Garmin Forerunner 310XT,300,0
946607563,\xe2\x80\x94,Garmin Forerunner 920XT,600,0
201097775,\xe2\x80\x94,Garmin Forerunner 610,\xe2\x80\x94,0
2292423582,adidas Black Takumi Sen 5 - 2019\n(172.0 mi),Garmin f\xc4\x93nix 3,297,0
1946486031,\xe2\x80\x94,Garmin Forerunner 920XT,\xe2\x80\x94,0
1890783291,\xe2\x80\x94,Garmin f\xc4\x93nix 3,400,0
290380450,Nike lunaracer+yellow\n(232.4 mi),Garmin Forerunner 610,\xe2\x80\x94,0
1845756537,\xe2\x80\x94,\xe2\x80\x94,\xe2\x80\x94,0
2748899501,\xe2\x80\x94,\xe2\x80\x94,\xe2\x80\x94,0
2441182244,\xe2\x80\x94,\xe2\x80\x94,\xe2\x80\x94,0
740403348,"Brooks Glycerin\n(1,230.1 mi)",Garmin Forerunner 220,\xe2\x80\x94,0
214825798,\xe2\x80\x94,Strava iPhone App,\xe2\x80\x94,0
2325333341,Nike Vaporfly 4% Flyknit\n(158.5 mi),Garmin Forerunner 920XT,322,1
1524549031,\xe2\x80\x94,Garmin f\xc4\x93nix 3,326,0
1221550177,"Pearl Izumi Road M3\n(9,269.6 mi)",Garmin Forerunner 920XT,\xe2\x80\x94,0
3077665730,"Nike Pegasus 35\n(1,713.5 mi)",\xe2\x80\x94,\xe2\x80\x94,0
1513210020,\xe2\x80\x94,Garmin Forerunner 910XT,\xe2\x80\x94,0
1512727416,\xe2\x80\x94,Garmin Forerunner 935,\xe2\x80\x94,0
2326767395,\xe2\x80\x94,Garmin Forerunner 35,273,0
556523134,Newton Distance V\n(384.7 mi),Garmin Forerunner 910XT,\xe2\x80\x94,0
2292152958,Nike VaporFly 4%\n(54.0 mi),Garmin Forerunner 935,\xe2\x80\x94,1
411008908,Brooks Ghost\n(472.5 mi),Garmin Forerunner 220,\xe2\x80\x94,0
1449245267,\xe2\x80\x94,\xe2\x80\x94,\xe2\x80\x94,0
1890966892,\xe2\x80\x94,Garmin Forerunner 230,\xe2\x80\x94,0
1264712937,Brooks Launch\n(871.4 mi),Garmin Forerunner 620,\xe2\x80\x94,0
946880080,"New Balance Vazee - Pace\n(6,688.0 mi)",Garmin Forerunner 920XT,\xe2\x80\x94,0
293527932,\xe2\x80\x94,Garmin Forerunner 610,\xe2\x80\x94,0
1524568978,adidas Boston Boost 5\n(256.7 mi),Garmin v\xc3\xadvoactive HR,203,0
555352081,\xe2\x80\x94,\xe2\x80\x94,\xe2\x80\x94,0
1221254183,\xe2\x80\x94,Apple Watch Series 2,424,0
1512441034,\xe2\x80\x94,Garmin Forerunner 630,192,0
1525005099,Saucony Kinvara 8\n(545.2 mi),Garmin Forerunner 620,337,0
2839366387,\xe2\x80\x94,Garmin Forerunner 230,\xe2\x80\x94,0
2304734057,\xe2\x80\x94,Garmin Forerunner 235,\xe2\x80\x94,0
1524615639,\xe2\x80\x94,Garmin Forerunner 225,430,0
555506803,Nike Pegasus 32 Black & White Print\n(303.5 mi),Garmin f\xc4\x93nix 3,\xe2\x80\x94,0
555839305,ASICS J33 DFA\n(720.7 mi),Garmin Forerunner 910XT,370,0
1223329335,Nike Zoom Streak 5\n(461.7 mi),\xe2\x80\x94,\xe2\x80\x94,0
946573071,\xe2\x80\x94,Garmin Forerunner 235,\xe2\x80\x94,0
1946141705,\xe2\x80\x94,Strava iPhone App,\xe2\x80\x94,0
2785839168,\xe2\x80\x94,Strava Android App,\xe2\x80\x94,0
1424546005,Nike Lunar Racer 4s - Black\n(64.8 mi),Garmin f\xc4\x93nix 3,\xe2\x80\x94,0
1424608205,\xe2\x80\x94,Garmin Forerunner 935,438,0
1524621810,\xe2\x80\x94,Garmin Forerunner 220,\xe2\x80\x94,0
554835568,adidas Response Boost TechFit (2nd pair)\n(226.5 mi),Garmin Forerunner 305,\xe2\x80\x94,0
293999580,\xe2\x80\x94,Garmin Forerunner 405,\xe2\x80\x94,0
289401577,\xe2\x80\x94,GPX,\xe2\x80\x94,0
411050065,Saucony Kinvara 5 #2 (Blue)\n(603.1 mi),Garmin Forerunner 620,356,0
550816213,Mizuno Ryders 19\n(670.6 mi),Garmin Forerunner 610,\xe2\x80\x94,0
2325976909,"Altra One\n(9,162.8 mi)",Garmin v\xc3\xadvoactive 3,252,0
1524795980,\xe2\x80\x94,Garmin Forerunner 935,511,0
948424620,\xe2\x80\x94,Garmin f\xc4\x93nix 3,\xe2\x80\x94,0
1263775762,"Saucony Kinvara 3\n(2,137.3 mi)",Garmin f\xc4\x93nix 5,\xe2\x80\x94,0
1946264610,\xe2\x80\x94,Garmin Forerunner 645 Music,529,0
